4751,1526,52713
4751,4435,35436
4751,5465,62811
4751,2420,18568
4751,3272,75945
4751,3424,63651
4752,8828,10465
4752,154,92217
4752,8608,39126
4752,9418,75249
4752,935,77447
4752,2320,87731
4752,8152,1112
4752,4472,27074
4752,5417,50784
4752,4429,16342
4753,4750,79429
4753,2549,14337
4753,1329,45651
4753,1354,6666
4753,5812,83500
4753,6982,4046
4753,8321,12674
4753,4108,39831
4753,7574,48059
4753,9090,40401
4754,2158,30259
4754,459,56218
4754,7382,12222
4754,2706,43540
4754,6399,85661
4754,3422,96655
4754,3235,25744
4754,1900,56722
4754,3154,36159
4754,369,88667
4755,3014,28147
4755,7319,83841
4755,7274,7378
4755,5031,39265
4755,2374,38678
4755,5101,99119
4755,1774,29659
4755,1829,49744
4755,5376,15477
4755,9997,3865
4756,1828,35383
4756,6186,25105
4756,9295,90873
4756,2788,51418
4756,1507,40187
4756,7552,10971
4756,8037,66373
4756,2582,60670
4756,4089,9310
4756,4280,54236
4757,4269,55701
4757,6346,91039
4757,1618,66587
4757,6515,50188
4757,7774,97161
4757,2377,57295
4757,1039,38127
4757,3507,8495
4757,8306,17625
4757,8060,21369
4758,3573,35282
4758,4254,43174
4758,7353,19605
4758,8778,10062
4758,5313,72259
4758,7892,67555
4758,9665,80159
4758,3497,72535
4758,395,82551
4758,7185,54253
4759,6058,95795
4759,1159,9499
4759,5454,45352
4759,3640,2289
4759,3571,81055
4759,722,77251
4759,5972,58216
4759,6464,38762
4759,5263,30145
4759,5842,93998
4760,5241,95435
4760,6821,70828
4760,2679,80739
4760,9869,53340
4760,8216,72973
4760,676,95292
4760,6781,77016
4760,9423,80382
4760,7317,246
4760,8710,67695
4761,9996,15009
4761,9770,49608
4761,4325,36656
4761,9805,30574
4761,133,67500
4761,7751,20484
4761,4282,86493
4761,4316,1421
4761,2441,28018
4761,5835,36686
4762,2322,59683
4762,1427,24908
4762,7522,83849
4762,6262,77918
4762,9818,97811
4762,6687,1015
4762,6526,26549
4762,6304,49494
4762,6948,14968
4762,2422,11031
4763,2198,35097
4763,3024,44142
4763,4865,31183
4763,3091,76694
4763,3872,21597
4763,9347,12960
4763,2854,82542
4763,5320,4308
4763,9056,12368
4763,7848,37996
4764,880,76588
4764,5170,85258
4764,8292,48283
4764,162,7640
4764,5009,24170
4764,3294,47130
4764,2901,27391
4764,9459,57813
4764,5019,19649
4764,9449,75494
4765,2810,80110
4765,9999,56876
4765,8511,60215
4765,4184,55433
4765,4165,62749
4765,6153,80282
4765,9751,92030
4765,9646,14019
4765,7311,78572
4765,4929,42133
4766,6996,46021
4766,5726,80199
4766,5985,87359
4766,9158,25175
4766,481,79370
4766,7791,16922
4766,5609,44139
4766,8499,78160
4766,3246,70081
4766,2493,21851
4767,3840,15715
4767,4993,30097
4767,6142,21503
4767,5372,37629
4767,3007,59634
4767,3979,4608
4767,9662,21252
4767,8386,60425
4767,728,14397
4767,7491,4386
4768,3685,64733
4768,1867,86358
4768,2378,42010
4768,1180,75752
4768,3357,97284
4768,3737,89410
4768,9440,84372
4768,3222,56314
4768,2775,50939
4768,1715,81562
4769,981,43544
4769,5183,54959
4769,3472,51934
4769,1105,66144
4769,5535,72593
4769,3244,12727
4769,1876,53256
4769,6036,58758
4769,4606,68482
4769,8528,45528
4770,4421,2921
4770,8881,16664
4770,1145,91425
4770,4451,75260
4770,680,93124
4770,1624,87114
4770,2098,96113
4770,6648,14567
4770,4029,47995
4770,7224,57893
4771,4458,49397
4771,1615,82275
4771,1909,98444
4771,3751,69210
4771,7118,26330
4771,8742,91526
4771,9212,61382
4771,5001,25061
4771,4253,21806
4771,5725,70650
4772,6601,87628
4772,2962,24342
4772,9429,88663
4772,927,48038
4772,8607,67870
4772,2013,17238
4772,4889,14688
4772,8983,56582
4772,4165,89292
4772,5353,80766
4773,3519,80813
4773,6509,90703
4773,5366,16813
4773,5708,98896
4773,1076,669
4773,1606,79519
4773,4848,32374
4773,4459,27279
4773,5405,27699
4773,9763,23461
4774,8156,3293
4774,6727,20355
4774,6773,30216
4774,629,78378
4774,3061,66425
4774,4599,99524
4774,6771,77038
4774,6221,61194
4774,4438,8737
4774,1839,45035
4775,9588,46792
4775,7034,94186
4775,260,96852
4775,4839,1401
4775,7335,72462
4775,8496,1184
4775,4617,58231
4775,9143,96386
4775,3295,59451
4775,35,18280
4776,6274,44878
4776,2493,86992
4776,3057,70209
4776,9395,84095
4776,89,16806
4776,3857,62394
4776,9564,51365
4776,6088,30217
4776,5718,66969
4776,5358,53371
4777,2623,90375
4777,205,1094
4777,3810,71962
4777,9824,20555
4777,3889,27815
4777,625,94522
4777,1851,93520
4777,1254,19706
4777,9873,18771
4777,8044,28761
4778,7582,74693
4778,4794,71196
4778,4066,32163
4778,9514,10422
4778,1357,71539
4778,6020,93039
4778,2854,383
4778,9223,98432
4778,3530,36283
4778,4470,92054
4779,8120,83301
4779,196,33706
4779,3150,21114
4779,5482,46121
4779,9015,90447
4779,1850,31612
4779,3601,3130
4779,4321,51984
4779,8732,13119
4779,7967,14852
4780,6945,40420
4780,5203,57718
4780,6987,54182
4780,5377,98101
4780,6920,56873
4780,2302,46693
4780,1783,7490
4780,7182,22556
4780,1049,19025
4780,2366,90759
4781,2795,31155
4781,379,78466
4781,5776,12084
4781,3851,44404
4781,6811,79284
4781,3917,46817
4781,7647,44285
4781,3063,8719
4781,3711,5338
4781,6600,37511
4782,1845,8786
4782,218,54312
4782,4383,26954
4782,9209,699
4782,4896,10558
4782,588,55636
4782,4940,46829
4782,410,40378
4782,3437,22072
4782,2773,55755
4783,1588,57171
4783,9661,64926
4783,2259,66038
4783,7751,50149
4783,3299,16295
4783,2774,67923
4783,4848,36084
4783,3593,50964
4783,8229,75054
4783,4086,44453
4784,930,56946
4784,7470,68940
4784,5027,48118
4784,7302,13001
4784,8364,54618
4784,5621,29300
4784,5064,70500
4784,3410,31131
4784,4137,53867
4784,6201,19983
4785,8038,53279
4785,8346,64317
4785,1012,45622
4785,2349,55861
4785,9009,54122
4785,2887,91639
4785,8831,69975
4785,4416,30983
4785,8309,7989
4785,1767,9459
4786,5785,41854
4786,65,22348
4786,3132,21327
4786,2475,24794
4786,5481,5940
4786,7438,3395
4786,1859,19085
4786,5069,13776
4786,9086,44961
4786,3470,23088
4787,8676,48037
4787,5670,57402
4787,5650,81249
4787,1696,7419
4787,8267,82207
4787,1295,56735
4787,5948,5254
4787,6351,44097
4787,7397,46569
4787,3025,72772
4788,4420,36741
4788,54,18358
4788,9928,73763
4788,4218,32383
4788,2039,74428
4788,9582,78077
4788,9216,35197
4788,8777,91051
4788,8271,18095
4788,728,19725
4789,3750,42716
4789,6175,45581
4789,6255,53515
4789,7251,3242
4789,4600,99910
4789,8258,45508
4789,4560,75048
4789,2902,23506
4789,6245,93187
4789,9331,60631
4790,2667,83314
4790,3281,88852
4790,8238,51872
4790,4984,23913
4790,3442,36113
4790,5399,82946
4790,1152,73906
4790,168,83936
4790,3667,49578
4790,9365,15357
4791,877,9111
4791,3129,69149
4791,8122,43549
4791,9365,98268
4791,1010,15519
4791,7731,87355
4791,5324,218
4791,7431,22038
4791,6823,55951
4791,6132,58202
4792,5344,58363
4792,2186,40708
4792,9269,81769
4792,6384,3862
4792,6864,96787
4792,5434,20032
4792,4629,58696
4792,6297,3668
4792,1045,70099
4792,5035,45258
4793,7092,25564
4793,2462,52177
4793,2415,47522
4793,2002,33637
4793,7918,41086
4793,6791,46909
4793,2135,71190
4793,8316,47501
4793,9400,65952
4793,7304,71996
4794,192,94189
4794,7513,57782
4794,4231,48043
4794,9530,37014
4794,2084,80621
4794,9468,64943
4794,5460,27013
4794,3815,76463
4794,6110,50018
4794,6579,44564
4795,7479,51217
4795,1824,14697
4795,9019,26697
4795,8125,48217
4795,8918,4692
4795,503,53522
4795,6448,10977
4795,1239,56721
4795,3942,74854
4795,4624,45267
4796,4069,23644
4796,358,52563
4796,221,52578
4796,564,72801
4796,6514,87664
4796,8415,50959
4796,6254,45495
4796,4978,69825
4796,103,1852
4796,9153,4963
4797,9590,2650
4797,8029,79651
4797,1259,30070
4797,1068,78999
4797,5258,94025
4797,6892,68814
4797,7762,76482
4797,2474,67330
4797,1726,62016
4797,892,82993
4798,3767,42491
4798,7359,19252
4798,4225,63590
4798,469,57076
4798,8070,64239
4798,5544,21137
4798,9574,51631
4798,1377,68618
4798,7202,10841
4798,6610,77004
4799,5766,1895
4799,6754,54541
4799,9971,83054
4799,9125,23881
4799,274,78049
4799,3729,94560
4799,6997,89645
4799,6413,16004
4799,5784,41395
4799,6205,1707
4800,1440,94449
4800,383,12766
4800,9555,54192
4800,713,50204
4800,8513,20973
4800,28,9339
4800,4046,95900
4800,8096,14036
4800,2561,73350
4800,7684,56004
4801,7685,10169
4801,8376,85763
4801,7198,82570
4801,8079,22508
4801,6973,27113
4801,9988,94414
4801,9557,15111
4801,6728,77116
4801,3459,60151
4801,9402,43758
4802,5939,87469
4802,4135,66551
4802,1268,59605
4802,3645,47815
4802,6531,14525
4802,8543,2628
4802,8882,16331
4802,5951,49147
4802,6969,82331
4802,7129,84159
4803,4448,47748
4803,7271,67309
4803,6452,76564
4803,7087,8560
4803,2610,65971
4803,2685,39749
4803,2883,16793
4803,1856,56632
4803,134,23134
4803,8602,85555
4804,6881,43646
4804,7326,66076
4804,2025,52550
4804,8704,43590
4804,4572,81081
4804,9161,44585
4804,5918,75970
4804,1783,10918
4804,1337,49168
4804,991,11720
4805,4767,27051
4805,1554,34826
4805,282,34158
4805,6791,291
4805,9522,48990
4805,90,92351
4805,2340,32077
4805,1029,92588
4805,8262,60371
4805,170,24874
4806,3551,69668
4806,4988,14551
4806,2204,47383
4806,8008,82189
4806,7780,72260
4806,1906,61869
4806,7097,32896
4806,1182,70394
4806,3686,91951
4806,4238,85983
4807,5978,93260
4807,5460,90983
4807,5999,31496
4807,7323,25105
4807,9942,42242
4807,4786,4768
4807,8277,99378
4807,1605,25619
4807,1069,78177
4807,6342,53523
4808,599,9748
4808,1747,62598
4808,2431,95183
4808,4450,24708
4808,9572,97297
4808,3619,34704
4808,2797,92219
4808,6322,50198
4808,890,51565
4808,7583,78323
4809,9129,74776
4809,7437,88634
4809,4546,87823
4809,8889,18582
4809,2675,33176
4809,9696,52811
4809,449,62343
4809,4526,50755
4809,1360,98714
4809,9624,8481
4810,2149,8770
4810,2168,24562
4810,4062,24316
4810,1324,89015
4810,6674,19232
4810,3077,86007
4810,3881,9898
4810,2281,41538
4810,5105,18968
4810,1683,16660
4811,6206,94272
4811,3576,44493
4811,6623,86435
4811,8305,98641
4811,6707,65266
4811,3433,14009
4811,1208,52240
4811,9220,25098
4811,7071,97562
4811,4857,47035
4812,385,69678
4812,5487,70579
4812,4740,13885
4812,2197,32884
4812,1535,87302
4812,9008,33461
4812,9219,79252
4812,7411,1636
4812,7440,69610
4812,5683,63477
4813,3244,80322
4813,8502,67810
4813,9760,5857
4813,1360,91389
4813,9918,12291
4813,3910,70777
4813,9171,18901
4813,85,84965
4813,9679,94304
4813,6905,9561
4814,757,36141
4814,8557,65711
4814,7465,61012
4814,8466,19015
4814,8962,12805
4814,2885,34139
4814,1285,32702
4814,5776,36780
4814,2113,4188
4814,9279,67900
4815,6968,49333
4815,1951,66022
4815,7191,67945
4815,2437,76705
4815,8762,64829
4815,1814,47609
4815,7196,40085
4815,7625,20743
4815,7027,37169
4815,8289,17225
4816,785,69104
4816,7194,25149
4816,4418,17082
4816,1406,37864
4816,2644,11479
4816,4982,52117
4816,9981,33561
4816,9962,66176
4816,3918,88765
4816,9675,24340
4817,7256,97953
4817,6351,32392
4817,271,81600
4817,9316,28761
4817,7843,56
4817,1051,87798
4817,758,89180
4817,2969,67945
4817,1024,49397
4817,9021,1241
4818,4612,14069
4818,311,67936
4818,6328,22834
4818,4690,66648
4818,6292,41736
4818,3786,96054
4818,8765,15599
4818,1604,17298
4818,7344,71755
4818,5782,89861
4819,9038,57113
4819,4320,29337
4819,6589,23369
4819,6219,49402
4819,524,45144
4819,5968,37028
4819,9660,81942
4819,6717,98820
4819,4065,72335
4819,4459,75244
4820,3481,74804
4820,9772,80583
4820,6611,67606
4820,8349,10948
4820,2385,65088
4820,6946,5823
4820,5735,51663
4820,2028,24672
4820,6169,30389
4820,7664,47633
4821,3417,10571
4821,5034,55498
4821,7557,49415
4821,5239,30722
4821,3091,24291
4821,2000,28577
4821,4487,54271
4821,6426,40397
4821,4836,48117
4821,4401,42920
4822,9007,18622
4822,4857,46664
4822,7788,34088
4822,9968,9022
4822,5480,42702
4822,4539,15044
4822,5449,96756
4822,235,90813
4822,6332,64972
4822,8546,54775
4823,3364,73094
4823,4736,24489
4823,9069,77226
4823,884,37140
4823,8555,99857
4823,2138,57989
4823,214,45017
4823,4821,1964
4823,9387,33382
4823,3287,79183
4824,4132,38514
4824,201,58661
4824,6071,66578
4824,8191,78273
4824,2853,60239
4824,2982,79744
4824,9811,55800
4824,1986,20495
4824,604,15618
4824,6786,79336
4825,2625,56296
4825,5350,88890
4825,2314,9859
4825,2173,66949
4825,1782,79109
4825,5912,93723
4825,8976,70411
4825,3265,67720
4825,925,24581
4825,3364,35080
4826,3591,88093
4826,2763,4249
4826,3380,18033
4826,9831,48237
4826,2863,41964
4826,6117,42367
4826,668,71706
4826,6268,57582
4826,5455,23100
4826,5019,13347
4827,5684,23740
4827,3163,14195
4827,5948,648
4827,4452,38525
4827,8723,59723
4827,8885,94621
4827,6329,79918
4827,3788,98748
4827,8999,5266
4827,2991,93959
4828,9238,86703
4828,3958,10709
4828,2011,89110
4828,1917,55046
4828,8215,74625
4828,3022,95000
4828,7186,15391
4828,5813,37370
4828,9288,93064
4828,2267,46570
4829,1553,51018
4829,1742,44261
4829,1358,72004
4829,4,47286
4829,873,29503
4829,4163,94990
4829,4468,77185
4829,7513,92438
4829,8476,96118
4829,735,49580
4830,8822,63975
4830,2562,38258
4830,4054,70939
4830,6920,68481
4830,8691,11648
4830,7278,15927
4830,376,86075
4830,2360,16657
4830,4121,51072
4830,9376,99019
4831,3085,61345
4831,583,2248
4831,123,8308
4831,8149,56002
4831,192,18659
4831,8334,73623
4831,927,74197
4831,6925,67120
4831,4147,99543
4831,312,85482
4832,5036,75744
4832,4536,35895
4832,3851,42514
4832,136,84583
4832,7339,68961
4832,1814,79487
4832,7739,97450
4832,7431,58761
4832,2490,94789
4832,6813,39255
4833,556,2595
4833,4023,39090
4833,4901,39840
4833,3985,13151
4833,5602,26542
4833,2251,44328
4833,2941,21890
4833,5294,74928
4833,1555,82288
4833,1972,9274
4834,3887,76437
4834,7910,11672
4834,9706,53385
4834,9270,44202
4834,3015,55079
4834,3657,80761
4834,207,33237
4834,5661,31222
4834,5099,59096
4834,8505,60166
4835,8244,67756
4835,4241,75262
4835,2101,22307
4835,5963,41812
4835,1325,8883
4835,7560,92287
4835,352,26154
4835,8227,96801
4835,7811,31862
4835,8134,35433
4836,2243,76918
4836,646,23360
4836,366,42739
4836,5888,30950
4836,1731,74
4836,1428,73673
4836,7170,4168
4836,9316,20129
4836,6047,10021
4836,7068,44116
4837,1098,37415
4837,7669,80871
4837,642,94750
4837,4297,4934
4837,2323,16370
4837,9034,33079
4837,6216,14529
4837,7370,40001
4837,4673,55397
4837,6577,15782
4838,8710,51221
4838,4495,65086
4838,7252,7000
4838,9674,60694
4838,8993,60630
4838,9347,93913
4838,4172,27618
4838,8474,76857
4838,9877,74087
4838,77,25305
4839,86,40202
4839,2927,4100
4839,6373,67456
4839,1641,31843
4839,1300,20821
4839,4261,89197
4839,6310,65875
4839,1349,40706
4839,115,63182
4839,6693,87984
4840,305,80712
4840,9639,10757
4840,8865,29722
4840,9901,99069
4840,8625,81626
4840,4908,26431
4840,4956,80858
4840,6794,90395
4840,1406,91040
4840,1794,48615
4841,3257,85017
4841,4793,88558
4841,87,50972
4841,4565,85456
4841,2239,51209
4841,3888,62641
4841,7350,52870
4841,4125,71931
4841,3200,93216
4841,8804,49238
4842,8531,39955
4842,7036,75993
4842,6376,29857
4842,990,33413
4842,2814,88536
4842,4267,81252
4842,8170,49343
4842,7572,21543
4842,4126,49880
4842,8369,31400
4843,4724,17387
4843,1357,16295
4843,5675,87418
4843,1058,59962
4843,2177,88510
4843,7656,31443
4843,6782,75438
4843,8231,70471
4843,2954,87923
4843,3592,64779
4844,2816,34870
4844,3201,76785
4844,7064,67368
4844,296,81088
4844,745,69383
4844,7877,61009
4844,4690,2475
4844,2560,43946
4844,7662,30713
4844,1035,57395
4845,480,91483
4845,6787,75059
4845,1967,86025
4845,9872,24559
4845,4185,35575
4845,2829,12937
4845,5664,82041
4845,5097,25506
4845,2707,29612
4845,2302,88848
4846,4417,801
4846,4034,95208
4846,8639,68714
4846,4290,37367
4846,8312,80123
4846,6966,38844
4846,8571,80925
4846,2417,11233
4846,279,28191
4846,9335,70331
4847,7877,29098
4847,5805,75814
4847,1414,96155
4847,5109,70393
4847,6459,86181
4847,9010,17171
4847,2361,85250
4847,4564,16176
4847,7248,77243
4847,7183,9524
4848,9712,55633
4848,1190,10294
4848,3114,98862
4848,9046,52858
4848,1702,73015
4848,8235,16184
4848,4312,71910
4848,4902,9488
4848,2692,76110
4848,8893,88802
4849,4691,57297
4849,4865,39591
4849,9547,73050
4849,1015,74922
4849,1522,65915
4849,710,60004
4849,3023,78101
4849,2579,45681
4849,2290,23781
4849,6543,28078
4850,6844,81407
4850,578,15540
4850,7717,11316
4850,1782,82887
4850,4425,3912
4850,6281,96429
4850,4404,81710
4850,7287,59833
4850,9565,27260
4850,1833,33618
4851,886,77496
4851,8312,31465
4851,8253,4143
4851,792,70732
4851,3440,6741
4851,2082,17301
4851,4162,48470
4851,3168,95318
4851,3375,10659
4851,8065,48488
4852,6662,76641
4852,9423,23528
4852,7610,53005
4852,9207,69341
4852,716,21369
4852,1414,92707
4852,3334,88255
4852,5924,7104
4852,2056,67668
4852,16,44072
4853,7096,20372
4853,6783,43730
4853,7624,67002
4853,6121,94167
4853,2434,46850
4853,3906,79040
4853,9666,70046
4853,4048,13404
4853,5230,93800
4853,2123,83307
4854,7359,81116
4854,5394,52764
4854,6005,86951
4854,3129,99128
4854,3506,78048
4854,560,85594
4854,3151,70772
4854,7498,67408
4854,4464,60144
4854,4739,60469
4855,2265,83306
4855,2749,20307
4855,2588,83794
4855,4696,93169
4855,9736,17838
4855,8934,5234
4855,7189,20459
4855,1213,61136
4855,8941,54201
4855,5212,78260
4856,7607,24932
4856,9737,2101
4856,2902,22287
4856,2705,32782
4856,3778,33163
4856,2481,60105
4856,4318,68257
4856,4782,9813
4856,4717,18350
4856,2565,66759
4857,7425,29957
4857,5697,69999
4857,3362,21674
4857,5817,93340
4857,9150,92248
4857,8838,94240
4857,6776,39701
4857,290,60203
4857,3445,85189
4857,3743,19776
4858,4911,94378
4858,4705,43986
4858,8121,8463
4858,6960,11617
4858,9314,33499
4858,8130,80222
4858,9731,13967
4858,4664,15442
4858,1955,9609
4858,8538,19227
4859,6954,55114
4859,9331,37359
4859,155,63555
4859,8017,56494
4859,8135,16233
4859,458,48388
4859,7084,95228
4859,3602,25354
4859,2583,68314
4859,9444,17093
4860,1110,38513
4860,5982,9273
4860,2758,58407
4860,5236,32465
4860,5377,70064
4860,107,3914
4860,4156,29144
4860,282,90994
4860,804,72256
4860,8035,34980
4861,9299,82122
4861,1887,86797
4861,8617,39478
4861,3997,16844
4861,2634,44314
4861,1298,61734
4861,6012,63953
4861,4135,19104
4861,7874,70195
4861,6305,43648
4862,806,62324
4862,7949,93478
4862,3479,13943
4862,5446,25174
4862,1221,7498
4862,8639,1783
4862,6720,35845
4862,1253,12987
4862,6882,11567
4862,552,77311
4863,4177,64968
4863,1400,7963
4863,4044,65119
4863,6550,46476
4863,9112,26170
4863,7507,60383
4863,3887,75824
4863,7510,35421
4863,9424,53701
4863,2885,81146
4864,5838,64923
4864,4911,87105
4864,9167,55916
4864,6510,79886
4864,8560,74096
4864,5227,18429
4864,4470,66050
4864,8014,43968
4864,4816,7131
4864,8831,54061
4865,1723,12524
4865,360,68518
4865,8145,80956
4865,9161,83898
4865,1506,68913
4865,1685,96968
4865,2053,88780
4865,9914,4462
4865,396,98503
4865,4675,34024
4866,531,84457
4866,6947,21049
4866,9223,91269
4866,4785,48547
4866,6325,81658
4866,8141,7059
4866,8758,2123
4866,9327,92524
4866,9472,24025
4866,1441,39706
4867,8508,38481
4867,523,24113
4867,9430,23220
4867,4535,57177
4867,9703,12444
4867,2032,37701
4867,756,80605
4867,626,11326
4867,7126,68317
4867,4579,71972
4868,6674,5284
4868,5784,22079
4868,7087,19720
4868,2248,88172
4868,6316,16330
4868,579,75047
4868,4611,82218
4868,8418,85088
4868,5936,70233
4868,6624,42149
4869,5746,67155
4869,7613,44676
4869,102,85965
4869,9099,46608
4869,384,10317
4869,553,82863
4869,8035,49521
4869,4105,38283
4869,2346,45063
4869,1407,13726
4870,5054,67404
4870,5441,93053
4870,7242,93734
4870,8416,22070
4870,2755,4229
4870,7274,875
4870,5312,43428
4870,3452,79366
4870,3558,83484
4870,4305,61099
4871,1801,92654
4871,3682,31087
4871,4123,52449
4871,6468,60796
4871,3734,3882
4871,3264,29658
4871,762,12376
4871,8771,72071
4871,6096,73713
4871,2869,86561
4872,6826,93252
4872,7095,67748
4872,5962,37124
4872,7421,69569
4872,3388,8823
4872,887,21277
4872,9151,55200
4872,8691,76663
4872,418,62012
4872,841,26387
4873,6822,96781
4873,8819,76867
4873,3566,83490
4873,4651,44726
4873,4783,13591
4873,1345,20050
4873,963,76846
4873,9834,65615
4873,2819,25750
4873,2525,82693
4874,881,12689
4874,9937,41082
4874,5106,79934
4874,6661,34691
4874,7195,60945
4874,6658,41409
4874,6622,16007
4874,3350,83426
4874,103,75753
4874,1755,61734
4875,2941,79605
4875,337,75697
4875,2207,50550
4875,5188,98605
4875,8930,47931
4875,500,15507
4875,40,42309
4875,4057,6877
4875,5356,93939
4875,4547,86288
4876,5501,23347
4876,5699,42005
4876,8868,122
4876,5779,49836
4876,446,56733
4876,2321,90499
4876,780,47256
4876,6096,31037
4876,8247,7042
4876,9763,92215
4877,972,45771
4877,9053,87406
4877,856,92041
4877,3570,62159
4877,1681,47808
4877,2947,5547
4877,5944,52886
4877,6338,26586
4877,1251,76556
4877,8103,62799
4878,648,70486
4878,8117,98455
4878,4990,36143
4878,8760,41683
4878,1080,83915
4878,6922,30672
4878,8239,20108
4878,6110,87190
4878,2934,73128
4878,3243,2052
4879,2913,19424
4879,401,52509
4879,430,52659
4879,609,10568
4879,3173,42055
4879,4867,87506
4879,652,85635
4879,934,71194
4879,6173,95198
4879,9725,86068
4880,9242,68108
4880,4885,41551
4880,5463,48651
4880,6409,23363
4880,9999,52595
4880,761,27553
4880,1954,93144
4880,4639,82150
4880,6902,76678
4880,6043,53377
4881,5047,31020
4881,1197,88444
4881,7119,37586
4881,755,15343
4881,8556,88311
4881,9891,51181
4881,7270,6960
4881,3115,77665
4881,922,17018
4881,4699,27941
4882,4154,11285
4882,5815,9551
4882,9582,64362
4882,2349,19382
4882,6638,13004
4882,9827,7721
4882,6323,21737
4882,2267,28710
4882,1813,14878
4882,8566,96216
4883,110,30340
4883,2159,9331
4883,3846,75917
4883,7955,46219
4883,7879,12659
4883,2784,63780
4883,1416,71030
4883,9937,12609
4883,5115,19470
4883,4905,50075
4884,4951,48524
4884,7223,41122
4884,2960,30490
4884,1339,97850
4884,6515,39685
4884,5840,60231
4884,5758,23518
4884,4205,35925
4884,7061,52877
4884,5756,35226
4885,9812,31668
4885,1567,85422
4885,6407,40971
4885,7653,28511
4885,2858,41211
4885,1911,78088
4885,4138,65362
4885,3416,79726
4885,4419,43580
4885,7729,18208
4886,991,92451
4886,259,92088
4886,1193,44250
4886,4603,18258
4886,8167,49173
4886,5647,87196
4886,1071,48493
4886,7554,3449
4886,8825,33016
4886,8981,69578
4887,6616,89415
4887,2503,98323
4887,135,18932
4887,8226,24363
4887,8602,37218
4887,4947,79794
4887,8987,30664
4887,6612,56715
4887,8676,30293
4887,1428,5322
4888,2853,47197
4888,1,70081
4888,29,98526
4888,4944,2363
4888,9061,96436
4888,2344,71746
4888,9584,7130
4888,2672,35787
4888,1132,47641
4888,5541,88881
4889,7219,35320
4889,8663,53664
4889,7480,51780
4889,4629,75984
4889,4351,18337
4889,1895,48627
4889,296,94667
4889,3751,95497
4889,8157,23595
4889,1682,61968
4890,5008,21603
4890,8738,57408
4890,1301,2148
4890,1236,673
4890,9680,64215
4890,4818,10751
4890,9595,55187
4890,3450,33818
4890,2450,50277
4890,2095,90185
4891,7736,81970
4891,5995,84044
4891,750,5534
4891,1789,34201
4891,1495,30338
4891,403,32283
4891,9106,62871
4891,7003,8029
4891,1491,53913
4891,1843,9461
4892,7760,78684
4892,7502,83923
4892,5805,91080
4892,649,57617
4892,20,18859
4892,4694,54269
4892,1932,20037
4892,763,4658
4892,204,17528
4892,5816,78839
4893,7645,11470
4893,4335,11957
4893,5585,30594
4893,56,96520
4893,456,95824
4893,3521,22025
4893,4352,2994
4893,5917,63962
4893,9055,85678
4893,5115,54703
4894,2408,43789
4894,1038,18860
4894,6313,45386
4894,7730,74634
4894,3771,56347
4894,8888,3962
4894,5963,79945
4894,8392,80211
4894,8042,2287
4894,2025,29380
4895,5664,22933
4895,7049,44766
4895,6059,87269
4895,6177,95440
4895,6678,39437
4895,1882,74454
4895,9646,44376
4895,4727,46027
4895,326,24009
4895,2425,34110
4896,5961,56483
4896,8400,73299
4896,2677,66000
4896,3631,32284
4896,7816,2926
4896,6643,48603
4896,5385,75022
4896,9990,49750
4896,733,37707
4896,4459,11601
4897,1193,7832
4897,2805,41936
4897,6816,6595
4897,1084,9827
4897,9472,14569
4897,6550,45093
4897,9976,88692
4897,8567,44306
4897,9287,27098
4897,8494,68409
4898,2394,4391
4898,6352,43350
4898,9327,45085
4898,7935,59874
4898,3957,66118
4898,6904,56283
4898,9569,36491
4898,2832,92383
4898,6652,60845
4898,1335,31605
4899,1908,58323
4899,1105,28380
4899,3886,44104
4899,53,19974
4899,5910,20759
4899,2712,86288
4899,4123,94049
4899,2754,21391
4899,4713,63187
4899,3614,50036
4900,8026,21107
4900,2983,78116
4900,2149,84222
4900,6047,34186
4900,6658,53855
4900,1857,73
4900,8019,69430
4900,3596,41487
4900,5535,24972
4900,9387,97902
4901,8399,90277
4901,7707,27097
4901,45,62471
4901,7477,90304
4901,462,5726
4901,2912,14327
4901,4588,50894
4901,2081,46974
4901,788,83928
4901,1338,90404
4902,3290,64729
4902,9866,26140
4902,711,75653
4902,6077,47601
4902,4521,92065
4902,5928,66641
4902,9207,13335
4902,738,24998
4902,942,60304
4902,5197,98452
4903,7011,80073
4903,8556,49237
4903,9383,47771
4903,4350,42706
4903,5945,91415
4903,8344,68780
4903,9956,15124
4903,4684,82521
4903,7585,59452
4903,6190,25540
4904,2709,18696
4904,8023,99302
4904,3426,63504
4904,4058,10172
4904,1803,74267
4904,6361,85711
4904,3042,34615
4904,611,2880
4904,535,24210
4904,4187,66119
4905,2389,72089
4905,2222,10284
4905,1183,23578
4905,5735,78100
4905,4720,49467
4905,332,70737
4905,2621,1398
4905,7209,94421
4905,7867,34639
4905,9110,15362
4906,2199,72302
4906,1874,93974
4906,8949,44181
4906,4639,40223
4906,9155,70600
4906,7774,22234
4906,5363,75542
4906,9396,66168
4906,2397,53975
4906,5730,17066
4907,2339,12387
4907,8616,37232
4907,2955,77231
4907,1308,14105
4907,4924,78161
4907,4932,35935
4907,7186,67855
4907,7986,87422
4907,7004,20858
4907,6773,74350
4908,3390,44633
4908,4040,25812
4908,4459,48034
4908,2026,53529
4908,3973,8149
4908,777,92814
4908,1792,95220
4908,3170,70684
4908,3282,97742
