41,66,2100
41,97,6948
41,6,1690
41,10,3911
41,67,2931
41,68,7635
41,57,1780
41,77,6752
41,76,1369
41,40,1674
41,47,227
41,25,4811
41,29,2857
41,99,7413
41,9,2237
41,26,1007
41,20,1075
41,46,9645
41,29,1354
41,4,7801
41,7,6370
41,45,375
41,61,3181
41,58,850
41,72,6868
41,27,452
41,49,7376
41,22,1583
41,87,9631
41,70,8759
41,4,3483
41,80,7714
41,23,387
41,66,684
41,11,3080
41,88,2717
41,75,5545
41,38,9100
41,70,6714
41,11,8854
41,46,9480
41,46,9179
41,74,9153
42,61,3453
42,11,3412
42,88,3037
42,6,566
42,13,4865
42,1,9586
42,38,1409
42,70,4457
42,29,2726
42,57,5916
42,13,7353
42,97,5383
42,52,7016
42,12,1777
42,84,1316
42,88,793
42,21,1752
42,83,5215
42,96,7809
42,87,1699
42,65,2099
42,23,5467
42,31,1410
42,63,6297
42,52,8188
42,74,2407
42,18,3841
42,82,9149
42,32,4999
42,51,6308
42,39,4464
42,50,6093
42,93,5279
42,59,7103
42,99,3704
42,90,1644
42,40,1667
42,50,2269
42,9,2617
42,48,1336
42,56,4954
42,88,6380
42,9,2116
42,67,6191
42,35,7698
42,5,3403
42,86,2205
42,37,281
42,79,6315
42,73,4882
42,84,4984
42,34,5246
42,40,205
42,69,3330
42,50,5151
42,87,7510
42,10,3446
42,98,297
42,88,8278
42,29,4972
42,48,3194
42,57,2916
42,61,212
42,21,9948
42,70,9019
42,31,996
42,72,622
42,62,4297
42,64,9122
42,21,9179
42,86,9934
42,84,803
42,4,2612
42,31,5084
42,56,1678
42,39,2142
42,97,1845
42,5,4920
42,49,1607
42,82,5057
42,81,5204
42,92,2606
42,81,884
42,20,2715
42,82,8639
42,20,7079
42,54,3057
42,73,2658
42,72,3779
42,16,5191
42,82,3629
42,71,1245
42,42,1506
42,27,4345
42,1,6587
42,56,8017
42,55,2498
42,43,9870
42,98,4421
42,88,5042
43,58,443
43,66,7006
43,66,6899
43,39,6971
43,77,9372
43,57,6341
43,89,9129
43,46,7261
43,48,3883
43,34,4560
43,55,1297
43,36,4830
43,31,9889
43,65,9426
43,74,868
43,45,3266
43,54,3990
43,37,9088
43,95,3016
43,81,1641
43,63,1532
43,93,985
43,54,6587
43,20,1957
43,10,7019
43,16,4902
43,85,971
43,99,3309
43,82,5648
43,85,8053
43,37,3950
43,75,6962
43,94,1426
43,85,7473
43,70,1777
43,20,9700
43,75,5599
43,45,6436
43,28,558
43,12,5064
43,53,8918
43,75,7148
43,51,2324
43,89,3365
43,12,2644
43,23,1546
43,9,100
43,16,1752
43,89,6156
43,16,5659
43,97,3763
43,43,5011
43,36,3499
43,62,717
43,59,2490
43,69,6275
43,93,7290
43,58,5938
43,79,201
43,25,4362
43,22,6028
43,31,3772
43,49,7577
43,48,1086
43,34,31
43,62,8251
43,87,7926
43,87,7532
43,2,1992
43,48,1089
43,51,4474
43,80,3057
43,65,445
43,65,8136
43,46,3494
43,63,4549
43,44,8316
43,17,929
43,12,1101
43,22,6346
43,71,4179
43,39,4182
43,2,1495
43,68,3159
43,75,819
43,88,284
43,18,1000
43,20,9296
43,16,4302
43,63,6138
43,86,5303
43,91,7553
43,37,6840
43,64,5998
43,11,6988
43,30,264
43,10,8461
43,8,6363
43,22,6657
43,49,3131
44,79,5724
44,59,5429
44,68,3731
44,45,9742
44,62,548
44,82,132
44,9,2364
44,66,953
44,49,8593
44,37,8392
44,15,3798
44,16,8668
44,26,4569
44,10,2792
44,16,8977
44,46,8007
44,11,1363
44,34,4666
44,94,4272
44,16,5300
44,18,918
44,4,4296
44,39,8732
44,94,1915
44,46,7448
44,85,3795
44,40,3486
44,24,5544
44,11,7744
44,6,4097
44,44,2594
44,76,1222
44,49,9090
44,77,6466
44,89,9955
44,79,4116
44,81,2611
44,42,1940
44,65,8720
44,47,4901
44,6,8768
44,28,9203
44,78,8069
44,93,6415
44,3,2140
44,97,2530
44,60,7158
44,50,7196
44,31,4632
44,27,6644
44,65,7630
44,67,3501
44,92,9840
44,11,4603
44,5,4103
44,23,6450
44,79,6394
44,36,8158
44,19,6789
44,87,5050
44,69,4811
44,44,7407
44,37,1538
44,98,9033
44,95,644
44,75,8059
44,1,462
44,61,7671
44,53,6517
44,88,86
44,95,569
44,47,2027
44,14,7013
44,5,1175
44,10,8795
44,68,8482
44,62,3336
44,72,1994
44,13,9280
44,43,775
44,89,9146
44,27,8023
44,96,2741
44,78,6300
44,18,5063
44,61,4433
44,81,8435
44,10,9944
44,44,6918
44,11,6366
44,14,6328
44,12,5357
44,42,2076
44,65,6830
44,40,826
44,11,9233
44,42,8846
44,65,8389
44,40,7689
44,7,8904
45,40,6358
45,78,2857
45,35,2621
45,55,7348
45,51,6140
45,71,5262
45,94,3411
45,57,2595
45,58,2063
45,57,4506
45,64,7491
45,81,391
45,10,2340
45,91,3351
45,10,3289
45,83,36
45,97,5825
45,70,4618
45,86,6878
45,90,3284
45,81,4973
45,76,8825
45,4,5050
45,6,5372
45,1,9519
45,5,885
45,3,2193
45,80,5371
45,73,8201
45,66,9927
45,63,1110
45,99,309
45,69,638
45,82,6831
45,67,7278
45,62,3823
45,36,7873
45,32,8658
45,7,1947
45,55,5433
45,23,8017
45,62,7766
45,58,1952
45,15,979
45,11,2950
45,39,6142
45,64,3148
45,67,8235
45,91,3071
45,83,2238
45,68,9958
45,49,4266
45,26,9744
45,81,8413
45,97,5711
45,71,2706
45,15,9262
45,32,1991
45,28,7133
45,44,9814
45,36,7905
45,68,1907
45,18,1667
45,11,7886
45,67,4977
45,71,5911
45,24,8123
45,14,3416
45,87,9611
45,15,388
45,44,9586
45,11,5259
45,58,7518
45,25,6007
45,44,2457
45,95,4951
45,0,5915
45,24,7593
45,20,7056
45,2,7371
45,51,8400
45,68,5904
45,95,3308
45,82,4917
45,69,6666
45,83,2327
45,55,9680
45,77,2554
45,36,2654
45,92,4865
45,21,4762
45,17,4191
45,56,2983
45,99,5296
45,22,8687
45,41,3140
45,94,7319
45,7,2857
45,83,5899
45,68,667
46,82,3703
46,84,9407
46,43,1707
46,14,7044
46,13,6836
46,59,4662
46,22,2533
46,78,8886
46,95,9761
46,93,7807
46,17,3788
46,70,5106
46,57,5524
46,6,3536
46,53,9907
46,44,1304
46,15,2939
46,56,6427
46,21,8234
46,49,9070
46,82,9844
46,47,7438
46,38,2176
46,97,2328
46,43,7938
46,95,266
46,31,9313
46,38,7583
46,84,5632
46,37,3323
46,67,7002
46,43,8752
46,18,9209
46,54,5192
46,3,1435
46,68,96
46,72,8023
46,86,7512
46,89,6062
46,27,2717
46,27,6500
46,58,9516
46,44,1833
46,95,1052
46,52,4224
46,81,2652
46,46,4812
46,6,5851
46,46,5550
46,13,2085
46,32,6358
46,39,9247
46,26,1868
46,18,4261
46,33,7317
46,66,5690
46,5,2887
46,61,6160
46,11,423
46,34,9738
46,75,8122
46,82,2386
46,37,4464
46,73,8046
46,74,6168
46,11,843
46,9,9691
46,69,8186
46,41,7243
46,86,6352
46,93,6384
46,18,1425
46,58,4017
46,61,4297
46,14,7564
46,71,18
46,79,6800
46,76,3146
46,95,2401
46,8,2152
46,77,1786
46,16,5526
46,52,9046
46,8,9291
46,78,5228
46,24,2412
46,5,4329
46,92,1318
46,55,2207
46,40,3970
46,14,3053
46,68,4638
46,44,5927
46,30,3580
46,93,1440
46,68,7191
46,70,2371
46,27,8675
46,56,7740
46,88,2174
47,31,5603
47,30,3145
47,72,7915
47,41,9223
47,81,967
47,39,1295
47,33,5914
47,92,7761
47,11,7034
47,57,2578
47,32,6104
47,13,2289
47,20,2253
47,0,9677
47,87,96
47,7,3499
47,72,8966
47,29,9902
47,45,1425
47,40,2272
47,26,5679
47,81,1300
47,46,9325
47,20,5829
47,47,8330
47,27,433
47,74,7196
47,58,6659
47,24,2621
47,75,8315
47,70,2240
47,48,5138
47,46,2479
47,31,4682
47,9,252
47,9,6251
47,42,4165
47,92,8445
47,80,3548
47,79,9244
47,91,1637
47,71,3949
47,96,643
47,61,6640
47,43,6398
47,82,8514
47,12,3414
47,49,5636
47,50,4252
47,78,6591
47,88,1242
47,70,567
47,73,2128
47,3,9845
47,45,1869
47,34,9874
47,50,462
47,69,493
47,50,5591
47,55,4816
47,16,507
47,47,7295
47,30,2791
47,2,1
47,64,1353
47,78,9739
47,74,4791
47,55,7761
47,40,8481
47,49,6190
47,70,4541
47,10,9379
47,68,4209
47,36,5991
47,40,6763
47,23,6200
47,28,518
47,82,3904
47,93,6806
47,98,2812
47,50,6459
47,38,7588
47,55,3708
47,41,2615
47,94,5563
47,61,5353
47,52,5745
47,55,3352
47,63,3507
47,92,1870
47,23,6069
47,4,6489
47,49,2669
47,71,4153
47,91,1983
47,14,9654
47,24,8135
47,78,8737
47,76,3832
47,41,5808
48,41,9229
48,36,3703
48,33,8546
48,49,6286
48,26,1692
48,29,5947
48,17,8476
48,54,7391
48,35,8285
48,39,4950
48,7,8283
48,38,1859
48,84,9746
48,45,9163
48,3,1401
48,19,7163
48,28,3828
48,15,102
48,80,2869
48,49,2361
48,81,7405
48,64,2261
48,26,7141
48,34,4024
48,3,5564
48,24,4024
48,11,7946
48,35,9587
48,12,2002
48,4,5898
48,10,2194
48,61,3441
48,92,7064
48,37,7608
48,87,1472
48,75,7045
48,24,3329
48,82,4854
48,86,2791
48,48,9380
48,59,3760
48,26,9844
48,69,4856
48,57,8208
48,33,4136
48,39,7156
48,75,7410
48,77,5732
48,77,9736
48,94,7868
48,92,8937
48,39,4522
48,13,6061
48,77,489
48,18,2373
48,17,860
48,2,4737
48,54,6738
48,66,9398
48,86,3017
48,47,8718
48,28,3904
48,0,1326
48,45,1390
48,23,5369
48,68,3203
48,8,8658
48,11,5940
48,32,2112
48,71,5327
48,5,1951
48,93,3889
48,91,6913
48,66,204
48,49,3837
48,26,7265
48,24,5095
48,12,7881
48,41,5697
48,0,5559
48,8,4716
48,65,1397
48,70,2847
48,30,3477
48,20,5046
48,38,533
48,81,8872
48,19,7585
48,72,6585
48,91,7416
48,79,3193
48,32,8510
48,63,6473
48,66,1057
48,54,5919
48,60,7257
48,66,153
48,37,8173
48,1,542
48,52,5223
49,62,8743
49,6,1843
49,32,8175
49,22,7514
49,80,1637
49,51,7925
49,2,6636
49,78,8289
49,19,5618
49,43,1541
49,55,3955
49,91,5034
49,65,4954
49,95,2373
49,89,8624
49,39,5894
49,50,1805
49,60,8063
49,22,8273
49,54,504
49,98,2628
49,66,9562
49,38,4374
49,66,112
49,96,4208
49,22,935
49,5,3013
49,17,7204
49,56,2442
49,13,8821
49,79,841
49,93,8355
49,6,8086
49,26,3523
49,21,885
49,68,6537
49,90,6269
49,56,4523
49,83,5063
49,83,770
49,0,801
49,41,8129
49,96,8978
49,70,1640
49,81,37
49,23,3894
49,89,9844
49,24,969
49,74,8362
49,54,9471
49,66,225
49,39,2705
49,89,6274
49,28,664
49,23,8715
49,84,9974
49,69,2448
49,24,4550
49,64,3614
49,75,145
49,51,3170
49,96,8781
49,30,7222
49,63,5764
49,73,8125
49,87,9415
49,18,6452
49,20,4241
49,62,6605
49,57,2980
49,74,122
49,32,3302
49,54,4928
49,92,5842
49,15,4512
49,84,2392
49,88,4094
49,22,5437
49,49,6557
49,13,2425
49,19,6522
49,20,3408
49,56,8377
49,46,7619
49,34,2088
49,57,286
49,26,7777
49,66,3480
49,78,6629
49,72,5007
49,63,6803
49,44,4433
49,34,571
49,74,240
49,90,4475
49,46,3096
49,17,1415
49,56,6279
49,63,425
49,72,723
50,75,1420
50,45,2091
50,9,3314
50,14,4966
50,56,1046
50,92,1983
50,88,1623
50,7,6779
50,24,9441
50,67,332
50,60,4712
50,33,3017
50,5,5581
50,40,4813
50,50,8863
50,58,5089
50,65,7558
50,87,666
50,73,6450
50,52,6873
50,77,2929
50,71,4665
50,7,6345
50,87,7050
50,27,76
50,1,7663
50,20,187
50,18,1966
50,80,9042
50,0,8868
50,81,2272
50,85,5212
50,5,484
50,46,3311
50,88,435
50,93,9200
50,58,3049
50,94,6378
50,60,1556
50,45,2199
50,48,2719
50,2,5731
50,92,8079
50,37,1534
50,78,2527
50,66,1448
50,20,1291
50,22,9932
50,16,7364
50,14,9811
50,50,3008
50,26,7384
50,60,6602
50,81,4790
50,17,9804
50,27,5298
50,0,6701
50,52,4009
50,74,2918
50,70,3211
50,24,7072
50,82,2712
50,88,2611
50,31,880
50,84,5080
50,34,96
50,11,7871
50,91,181
50,70,254
50,48,7274
50,93,1096
50,38,1903
50,44,3543
50,6,5080
50,77,2676
50,37,2298
50,49,4746
50,14,2933
50,47,2229
50,4,3005
50,84,147
50,18,7089
50,22,1655
50,92,5857
50,50,2802
50,54,7715
50,83,154
50,51,986
50,84,9941
50,0,9454
50,75,2873
50,38,2639
50,66,5513
50,45,9402
50,83,2955
50,55,2159
50,62,1021
50,50,9754
50,92,1404
50,60,1702
51,49,4486
51,42,9757
51,14,431
51,68,5433
51,38,5636
51,58,3090
51,71,3689
51,29,7168
51,24,5228
51,56,2276
51,21,1189
51,40,4766
51,87,7774
51,81,1333
51,58,7571
51,49,1874
51,83,9917
51,73,1501
51,7,9886
51,10,7121
51,74,1163
51,75,2610
51,83,5077
51,36,9286
51,13,9764
51,9,4373
51,45,7939
51,25,4551
51,67,4168
51,16,7787
51,83,7505
51,71,8546
51,81,9653
51,43,6651
51,62,3512
51,59,1558
51,4,483
51,6,3206
51,35,4897
51,22,44
51,45,271
51,9,9908
51,37,9115
51,93,1344
51,28,7103
51,95,1427
51,52,4466
51,79,1388
51,93,5397
51,99,7093
51,52,7626
51,28,7098
51,50,3500
51,33,4247
51,74,5046
51,79,6164
51,97,4573
51,63,7184
51,35,62
51,87,6950
51,64,8449
51,54,4739
51,0,7134
51,84,363
51,69,3832
51,40,1934
51,38,914
51,83,3720
51,74,3462
51,31,7578
51,0,600
51,72,3864
51,20,9688
51,28,216
51,96,9369
51,4,3097
51,49,4260
51,89,9409
51,46,4628
51,17,6844
51,98,4087
51,10,7977
51,93,7240
51,0,6387
51,76,4240
51,21,3515
51,8,6965
51,17,3514
51,11,493
51,51,4308
51,90,6921
51,18,6448
51,16,6374
51,1,5540
51,45,2040
51,30,8051
51,16,3841
51,84,6642
51,49,5199
51,64,7967
52,50,2494
52,15,9535
52,48,35
52,4,109
52,60,9511
52,97,576
52,96,1219
52,51,5684
52,99,1395
52,37,6065
52,56,1467
52,36,9809
52,81,9053
52,40,2339
52,58,9449
52,4,6726
52,17,9721
52,48,6662
52,3,4357
52,58,4560
52,45,2836
52,69,4409
52,23,950
52,81,5657
52,45,2055
52,23,1354
52,26,3559
52,92,2628
52,10,2327
52,29,7277
52,60,8776
52,80,3396
52,13,9183
52,7,8550
52,78,4306
52,44,807
52,15,7193
52,20,2885
52,38,5822
52,95,3621
52,87,5959
52,80,9021
52,89,4569
52,21,6098
52,82,4915
52,25,7726
52,82,5940
52,96,2807
52,48,2723
52,44,8256
52,9,3264
52,5,3756
52,18,3125
52,53,6127
52,19,1652
52,78,2518
52,89,6720
52,37,3921
52,81,3914
52,79,6612
52,11,7343
52,77,6718
52,37,4262
52,68,5093
52,33,2459
52,88,7715
52,82,5808
52,51,3030
52,10,9318
52,13,7599
52,16,4712
52,43,6352
52,48,2466
52,37,3344
52,69,7243
52,53,3402
52,78,3677
52,40,8201
52,51,5977
52,21,1468
52,64,2363
52,34,4905
52,77,7911
52,78,7544
52,17,3055
52,72,8362
52,33,338
52,5,2618
52,68,6736
52,24,2406
52,1,12
52,11,7898
52,36,4424
52,12,7627
52,98,7344
52,31,9570
52,81,4721
52,40,3710
52,16,145
52,39,5900
53,76,1805
53,97,260
53,20,788
53,94,6812
53,98,6761
53,28,4634
53,60,6569
53,84,1413
53,71,3057
53,44,4000
53,53,5511
53,12,3380
53,88,6482
53,99,1479
53,36,8890
53,45,7601
53,29,944
53,20,3058
53,88,7365
53,5,4004
53,37,4122
53,43,2745
53,52,9745
53,94,6134
53,40,1177
53,52,8356
53,60,2142
53,35,2706
53,37,478
53,12,9277
53,73,560
53,13,88
53,90,2610
53,86,531
53,32,1797
53,96,2488
53,98,2793
53,85,4622
53,88,5950
53,18,4452
53,69,7313
53,18,3696
53,19,8794
53,97,7240
53,83,6542
53,44,9832
53,63,3826
53,52,6594
53,77,689
53,4,484
53,74,1870
53,21,4496
53,50,9568
53,53,9486
53,0,786
53,98,1596
53,9,4349
53,79,1360
53,85,9065
53,20,185
53,0,7494
53,82,8183
53,57,4856
53,92,9820
53,7,6934
53,79,3732
53,22,6323
53,4,8988
53,12,1873
53,71,9262
53,61,156
53,88,6598
53,76,581
53,9,8851
53,80,2486
53,2,6456
53,63,5019
53,66,16
53,56,555
53,51,6430
53,58,3221
53,40,7017
53,43,4004
53,54,1506
53,22,7954
53,26,141
53,29,1890
53,40,6570
53,38,9417
53,89,4100
53,29,5180
53,99,439
53,0,428
53,30,2698
53,55,4819
53,43,7373
53,96,4928
53,56,4872
53,49,2273
53,25,6104
54,68,4452
54,94,9333
54,97,2875
54,37,9310
54,77,2698
54,71,1177
54,6,2273
54,54,8340
54,3,5293
54,17,4010
54,8,2795
54,29,9011
54,73,460
54,42,5429
54,6,9675
54,11,4346
54,85,6365
54,62,2027
54,69,6693
54,59,9223
54,18,2662
54,29,2453
54,92,7067
54,64,84
54,9,6978
54,0,3565
54,8,8146
54,6,83
54,77,1895
54,61,5179
54,54,7861
54,81,6374
54,18,4381
54,28,3529
54,43,6766
54,95,1561
54,18,7534
54,5,2195
54,59,1971
54,86,5797
54,46,4040
54,75,1936
54,79,8325
54,38,9480
54,66,1771
54,11,7666
54,38,7776
54,63,9047
54,51,4609
54,9,1614
54,15,10
54,96,9986
54,24,5753
54,41,6622
54,61,6183
54,90,1858
54,46,6524
54,68,2467
54,87,2863
54,25,9843
54,52,1000
54,3,1137
54,63,5097
54,57,6149
54,0,5680
54,24,4058
54,97,5999
54,61,2456
54,96,3826
54,4,5392
54,40,5142
54,41,1512
54,17,6129
54,7,782
54,66,9652
54,20,1981
54,59,2919
54,33,132
54,64,9931
54,98,5672
54,72,8239
54,78,6371
54,50,6632
54,75,425
54,97,2823
54,1,9542
54,59,6723
54,38,5066
54,92,1270
54,7,6998
54,61,4252
54,76,5108
54,44,8472
54,40,6019
54,81,5773
54,56,9159
54,92,1811
54,31,4733
54,33,1312
54,78,6368
55,44,8501
55,88,876
55,34,9205
55,75,4643
55,31,2010
55,34,5620
55,80,7190
55,43,7903
55,85,7523
55,63,1475
55,66,2722
55,74,8132
55,96,4063
55,59,9110
55,69,2629
55,80,4623
55,31,55
55,61,7789
55,96,5982
55,60,8515
55,0,9886
55,58,8139
55,73,4277
55,97,5392
55,32,1307
55,74,3917
55,91,9948
55,55,2574
55,82,7436
55,8,1577
55,24,7556
55,14,558
55,13,2513
55,51,2544
55,59,2045
55,61,6
55,5,7608
55,3,3328
55,16,4931
55,21,6640
55,25,1010
55,21,2868
55,79,2429
55,75,6496
55,36,8168
55,36,4832
55,2,9146
55,33,3054
55,56,7755
55,93,4989
55,12,7213
55,3,5956
55,2,3651
55,88,223
55,15,3503
55,15,8276
55,82,7479
55,42,6278
55,50,6935
55,57,5567
55,18,2694
55,45,5907
55,61,3745
55,41,5307
55,58,9169
55,2,7727
55,17,1126
55,95,9769
55,65,6718
55,49,8812
55,27,8620
55,52,8833
55,42,7073
55,83,789
55,84,2271
55,63,1812
55,19,6435
55,7,73
55,35,8702
55,74,8960
55,26,4937
55,26,7723
55,30,4994
55,10,4021
55,22,5097
55,65,3408
55,93,5524
55,76,8906
55,87,8640
55,5,938
55,91,8787
55,45,387
55,76,9963
55,76,9939
55,80,5602
55,13,6540
55,28,4958
55,2,9360
55,35,5103
55,95,7640
56,59,5894
56,62,3725
56,94,6429
56,39,2133
56,17,6626
56,71,2313
56,10,2134
56,30,3417
56,57,7556
56,96,4752
56,32,3990
56,42,7230
56,3,6401
56,91,3940
56,96,3085
56,28,2663
56,86,9149
56,18,8647
56,8,3883
56,75,1997
56,1,5326
56,42,3652
56,13,6285
56,39,5912
56,15,3129
56,96,4881
56,81,614
56,45,952
56,44,2888
56,12,632
56,19,7933
56,11,5554
56,68,1842
56,53,7690
56,3,2131
56,24,9445
56,84,9256
56,45,2886
56,31,812
56,58,8749
56,99,8552
56,75,6512
56,60,9173
56,49,5775
56,40,2315
56,61,3862
56,35,4789
56,10,8099
56,29,6770
56,9,5161
56,23,1499
56,83,6332
56,71,4665
56,43,2130
56,89,7421
56,43,3723
56,39,9353
56,80,1524
56,53,5573
56,94,3639
56,88,8306
56,27,2149
56,97,5482
56,25,2867
56,11,1316
56,24,2016
56,13,772
56,15,9682
56,65,7180
56,94,6614
56,64,744
56,66,5671
56,94,2794
56,74,7570
56,13,3687
56,63,9405
56,69,293
56,92,3392
56,92,5819
56,17,8244
56,9,1100
56,95,406
56,38,2590
56,78,1768
56,78,579
56,96,2567
56,53,8389
56,6,6664
56,60,3341
56,95,3346
56,98,6631
56,35,8221
56,89,7236
56,25,1590
56,70,4645
56,57,8039
56,61,3508
56,30,5925
56,33,6846
56,16,1018
57,5,1701
57,29,9042
57,63,5249
57,71,7274
57,54,513
57,3,4061
57,28,8537
57,88,6209
57,86,9975
57,66,24
57,86,9651
57,27,654
57,16,6105
57,95,2547
57,62,7096
57,71,8734
57,65,6488
57,81,8682
57,6,7067
57,73,9905
57,53,4109
57,21,2101
57,49,1846
57,41,9472
57,6,7207
57,2,5866
57,59,4948
57,64,2831
57,53,4938
57,47,5266
57,92,4971
57,53,6640
57,7,2161
57,71,2441
57,22,8260
57,34,9199
57,8,1825
57,65,7884
57,16,5097
57,37,6426
57,35,109
57,30,1251
57,50,5391
57,34,2965
57,81,7712
57,59,5425
57,87,7604
57,37,238
57,79,521
57,60,3244
57,9,9004
57,38,4510
57,18,4250
57,63,5917
57,95,6233
57,63,8444
57,12,581
57,16,5778
57,50,2667
57,53,8990
57,92,6853
57,38,3742
57,11,3059
57,8,2998
57,67,7397
57,48,3591
57,70,6566
57,20,9450
57,69,2245
57,72,1045
57,77,6408
57,16,3827
57,93,8130
57,40,5471
57,86,8136
57,52,5831
57,88,7456
57,31,6032
57,57,8771
57,45,6361
57,0,3214
57,71,2111
57,81,5910
57,99,3501
57,43,1705
57,72,9894
57,7,9308
57,7,95
57,85,384
57,31,3174
57,45,7434
57,76,7437
57,67,5113
57,22,6627
57,79,7992
57,43,561
57,12,9698
57,81,4060
57,67,4543
57,49,706
58,89,705
58,65,2509
58,30,976
58,2,9592
58,55,2240
58,0,5398
58,8,1832
58,25,8366
58,81,8624
58,20,4481
58,47,9247
58,83,1269
58,83,7719
58,17,760
58,99,6637
58,13,420
58,61,4027
58,56,9194
58,54,5144
58,14,3419
58,87,8640
58,53,610
58,7,1352
58,39,9961
58,57,2590
58,37,6986
58,21,3796
58,31,7063
58,31,1256
58,76,2992
58,4,1392
58,53,5138
58,21,72
58,27,7538
58,28,9074
58,21,8684
58,21,5988
58,5,3969
58,90,4640
58,21,6079
58,79,4892
58,60,6471
58,29,6102
58,90,2707
58,85,2508
58,59,3322
58,94,670
58,48,394
58,10,5152
58,2,4643
58,33,4912
58,39,4069
58,50,7193
58,76,3506
58,10,602
58,3,3405
58,46,4053
58,8,4400
58,74,2313
58,85,3260
58,11,3125
58,20,2386
58,3,877
58,24,1724
58,80,166
58,2,9544
58,89,1538
58,25,8726
58,81,5350
58,83,2751
58,18,6793
58,46,1320
58,82,1475
58,83,8267
58,48,1745
58,86,4003
58,9,6581
58,4,4112
58,49,4111
58,36,3704
58,96,4662
58,89,824
58,84,1937
58,29,9483
58,66,1046
58,21,4804
58,86,9561
58,92,6358
58,28,3568
58,13,6183
58,61,6377
58,85,1180
58,75,6674
58,68,4886
58,6,3559
58,75,6059
58,2,3275
58,8,4428
58,11,1067
58,77,1381
59,96,8310
59,34,2852
59,32,960
59,42,6214
59,83,8760
59,81,4162
59,95,3353
59,97,8572
59,31,7165
59,2,1668
59,95,8164
59,31,1841
59,50,9557
59,5,6670
59,21,9242
59,5,6518
59,65,4185
59,78,2128
59,70,7406
59,91,8340
59,22,4385
59,50,1102
59,59,5488
59,13,4876
59,15,7542
59,35,4054
59,85,1534
59,88,2675
59,3,2178
59,56,7432
59,98,6020
59,24,6227
59,90,6939
59,73,8325
59,75,5106
59,90,8101
59,76,8459
59,73,6454
59,77,4790
59,87,6916
59,41,9924
59,33,5277
59,14,125
59,60,6079
59,91,8521
59,64,8565
59,45,9599
59,35,1567
59,7,7910
59,48,7442
59,54,7230
59,55,1499
59,77,1336
59,1,5600
59,76,3982
59,72,3674
59,26,2094
59,88,7162
59,27,5668
59,72,9852
59,43,655
59,67,2480
59,85,6719
59,77,7135
59,28,1976
59,73,2083
59,45,7855
59,18,7479
59,70,2245
59,74,7913
59,95,1035
59,86,6128
59,75,1663
59,99,4016
59,28,6865
59,76,8534
59,82,8689
59,21,5936
59,77,8076
59,19,3196
59,62,1667
59,84,9204
59,26,7653
59,12,4792
59,88,5720
59,4,2519
59,19,1710
59,24,7931
59,44,6375
59,39,473
59,43,5334
59,14,6933
59,83,6513
59,86,4025
59,56,4242
59,92,1142
59,6,9906
59,1,4298
59,37,6348
59,4,8439
60,97,2896
60,57,6753
60,10,5104
60,17,1890
60,52,5533
60,19,8278
60,6,818
60,14,5730
60,96,4915
60,91,9349
60,73,7089
60,64,7262
60,98,6379
60,31,7031
60,24,6929
60,65,679
60,2,2703
60,13,2313
60,72,7208
60,15,7283
60,78,7568
60,35,7021
60,56,649
60,35,4141
60,44,7095
60,1,1395
60,69,1728
60,49,9835
60,36,2543
60,66,3318
60,94,6610
60,78,1609
60,22,7937
60,26,4103
60,20,7472
60,29,2979
60,7,8734
60,14,3810
60,54,8468
60,45,4664
60,72,1540
60,63,1106
60,49,3948
60,64,4547
60,66,270
60,70,8853
60,83,9564
60,95,4314
60,29,1208
60,69,6778
60,67,3374
60,2,1398
60,50,7943
60,46,6897
60,6,7208
60,44,4888
60,72,7304
60,55,5642
60,80,8171
60,26,3222
60,29,9110
60,57,9071
60,52,6404
60,25,9590
60,52,5784
60,74,3977
60,31,8001
60,23,8268
60,28,2724
60,5,8243
60,17,1332
60,27,1371
60,74,6657
60,17,8341
60,4,907
60,81,880
60,83,7203
60,59,570
60,81,5423
60,69,5231
60,51,6306
60,62,5264
60,52,5638
60,86,3227
60,24,1320
60,64,32
60,43,3325
60,88,595
60,94,120
60,70,8879
60,64,4722
60,85,6111
60,80,814
60,84,8970
60,93,598
60,93,4895
60,49,4388
60,57,5746
60,30,360
60,81,6226
61,92,5920
61,99,129
61,76,9451
61,62,1986
61,57,8885
61,40,8614
61,45,7711
61,19,9768
61,20,7505
61,70,8215
61,86,1342
61,42,1534
61,37,4109
61,2,3403
61,72,2638
61,38,4759
61,45,2017
61,87,1481
61,28,9763
61,12,8005
61,79,9614
61,56,6137
61,36,3484
61,47,6986
61,56,7934
61,20,6329
61,85,9024
61,94,393
61,38,2373
61,55,9105
61,59,8950
61,97,6921
61,97,8906
61,85,470
61,44,7372
61,51,6311
61,20,6627
61,46,8008
61,2,6649
61,9,7518
61,84,1298
61,37,2609
61,6,5240
61,59,6587
61,46,9164
61,84,4326
61,33,9396
61,30,5269
61,75,6310
61,15,9203
61,26,1975
61,9,8994
61,98,6467
61,29,9699
61,77,8816
61,69,9388
61,78,9394
61,44,1266
61,36,6842
61,9,2242
61,19,2681
61,43,1551
61,86,8330
61,1,6524
61,99,2139
61,22,6754
61,67,2638
61,42,3877
61,72,9848
61,87,1722
61,62,98
61,83,871
61,7,4329
61,95,6517
61,34,2730
61,61,8206
61,45,4347
61,52,2383
61,81,2988
61,62,2073
61,24,6384
61,40,4347
61,11,4839
61,74,2890
61,87,5990
61,32,5957
